EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525175547541		MPPRETQUK-100CC		ETIQUETA QUBIK X 100CC SUNJOY	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.04	0	0			3	2	1	1		LIBRE-391	MAC 			59.48	2.1	3.5	4.2	0	0		42648	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				500	268	333	165	L	L	1000			1000000000	840	-0.68	0	0	0	0	0	0	840	-0.68			0	167					0	14	0	-16		0	42901	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525175826452		MPPRETQUK-250CC		ETIQUETA QUBIK X 250CC SUNJOY	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.06	0	0			3	2	1	1		LIBRE-391	MAC 		BUF	9.15	13.7	40	27.3	0	0		42648	42878	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				500	42	333	165	L	L	800			1000000000	1464	-1.928	0	0	0	0	0	0	1464	-1.928			0	167					0	58	0	-16		0	42901	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020134005480		MPPRETQUK-LT		ETIQUETA QUBIK X LITRO SUNJOY	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-391	MAC 		BUF	5.22	23.9	78.7	47.9	0	0		42825	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				500	24	333	165	L	L	1000			1000000000	1643	-2.286	0	0	0	0	0	0	1643	-2.286			0	167					0	91	0	-16		0	42901	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525181159456		MPVOL-053		HOJA INFORMATIVA QUBIK SUNJOY	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.02	0	0			3	2	1	1		LIBRE-751	MAC 		BUF	94.98	5.3	14.6	2.6	0	0		42648	42878	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				2000	428	1330	660	L	L	0			1000000000	5562	-1.781	0	0	0	0	0	0	5562	-1.781			0	667					0	71	0	-16		0	42541	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525171735965		MPPRETBLA-200CC		ETIQUETA  BLACKMETIN X 200CC  SUNJOY	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-391	MAC 		BUF	0	0	0	0	0	0		42648	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				500	0	333	165	L	L	1000			1000000000	1008	-1.016	0	0	0	0	0	0	1008	-1.016			0	167					0	15	0	-16		0	42901	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525171357854		MPPRETBLA-100CC		ETIQUETA BLACKMETIN X 100CC SUNJOY	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-391	OK		BUF	297.84	0.4	0.5	0	0	0		42924	42923	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				500	1341	333	165	L	L	1000			1000000000	545	-0.09	0	0	0	0	0	0	545	-0.09			0	167					0	1	0	-16		1	42901	43292	43313	43166	43173	43173	43180	0.25165019	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525172025480		MPPRETBLA-LIT		ETIQUETA BLACKMETIN X LIT SUNJOY	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.1	0	0			3	2	1	1		LIBRE-391	MAC 		BUF	0	0	0	0	0	0		42924	42923	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				500	0	333	165	L	L	1000			1000000000	819	-0.638	0	0	0	0	0	0	819	-0.638			0	167					0	32	0	-16		0	42901	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525181443693		MPVOL-054		HOJA INFORMATIVA BLACKMETIN SUNJOY	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.01	0	0			3	2	1	1		LIBRE-751	MAC 			236.54	2.1	3.3	0	0	0		42648	42648	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				2000	1065	1330	660	L	L	0			1000000000	3153	-0.5765	0	0	0	0	0	0	3153	-0.5765			0	667					0	12	0	-16		0	42541	43292	43313	36526	36526	36526	36540	0.093189709	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160630154153668		MPPRETFRAD-250G		ETIQUETA FIERA X 250G DELANTERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-727	MAC 		BUF	0	0	0	0	0	0		42648		Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	1700	-0.7	0	0	0	0	0	0	1700	-0.7			0	333					0	56	0	-16		0	42565	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160630154651526		MPPRETFRAP-250G		ETIQUETA FIERA X 250G POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-727	MAC 		BUF	0	0	0	0	0	0		42648		Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	1700	-0.7	0	0	0	0	0	0	1700	-0.7			0	333					0	56	0	-16		0	42565	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160726172957336		MPVOL-020		HOJA INFORMATIVA METSULFURON	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.01	0	0			3	2	1	1		LIBRE-715	MAC 			516.99	2.4	2.4	0.5	0	0		42924	42957	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				5000	2327	3325	1650	L	L	0			1000000000	5050	-0.01	0	0	0	0	0	0	5050	-0.01			0	1667					0	1	0	-16		0	42577	43292	43313	36526	36526	36526	36540	0.043209043	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160726174255961		MPNUCO153015IN-KIL		153015 MICROELEMENTOS GR INICIO X KIL	153015 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	MATERIA PRIMA	GREENLEAF			0									1.59	0	0			3	1	2	1		LIBRE-715	MAC 			139.54	0.9	1.6	0	0	0		42648	43159	Compra Local Quimicos	MERCALIMSA MATERIA PRIMA			1	Default		1	=	1				500	628	333	165	L	L	0			1000000000	875	-0.75	0	0	0	0	0	0	875	-0.75			0	333					0	596	0	-16		0	42577	43292	43313	36526	36526	36526	36533	0.133333333	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140130104539954		MPPRETKSHID-KIL		ETIQUETA KENSHI X KILO DELANTERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.1	0	0			3	2	1	1		LIBRE-306	MAC 		BUF	0	0	0	0	0	0		42648	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				400	0	266	132	L	L	500			1000000000	478	-0.195	0	0	0	0	0	0	478	-0.195			0	133					0	8	0	-16		0	42986	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140212092441548		MPPRETKSHIP-KIL		ETIQUETA KENSHI X KILO POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.1	0	0			3	2	1	1		LIBRE-306	MAC 		BUF	0	0	0	0	0	0		42648	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				400	0	266	132	L	L	500			1000000000	478	-0.195	0	0	0	0	0	0	478	-0.195			0	133					0	8	0	-16		0	42986	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160819160810813		MPPRETSKF-500CC		ETIQUETA SKFUNKA X 500CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.12	0	0			3	2	1	1	-	LIBRE-366	 MFR-29	490	BUF	19.76	8.9	6.8	0	0	0		42924	43159	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				700	89	466	231	V	V	1000			1000000000	534	0.2371	0	0	0	0	0	0	534	0.2371			166	233					0	0	0	-16		1	42926	43292	43313	43277	43284	43284	43291	0.053012106	0	0	0	0	0.8	0		N	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160819160437601		MPPRETSKF-100CC		ETIQUETA SKFUNKA X 100CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-691	MAC 		BUF	36.6	6.8	9.6	0	0	0		42648	42878	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	165	665	330	L	L	0			1000000000	1400	-0.4	0	0	0	0	0	0	1400	-0.4			0	333					0	12	0	-16		0	42601	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160822094333608		MPVOL-025		HOJA INFORMATIVA SKFUNKA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.01	0	0			3	2	1	1		LIBRE-350	MAC 		BUF	166.63	3.7	6.3	1.5	0	0		42924	43059	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				2450	750	1629	809	L	L	3500			1000000000	4179	-0.7057	0	0	0	0	0	0	4179	-0.7057			0	817					0	17	0	-16		0	42942	43292	43313	36526	36526	36526	36540	0.006922869	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160912172205565		MPPRETSUP-250CC		ETIQUETA SUPERCUPP X 250CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-310	MAC 		BUF	0	0	0	0	0	0			43029	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				800	0	532	264	L	L	1000			1000000000	2100	-1.625	0	0	0	0	0	0	2100	-1.625			0	267					0	91	0	-16		0	42982	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160912171903285		MPPRETSUP-500CC		ETIQUETA SUPERCUPP X 500CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.09	0	0			3	2	1	1		LIBRE-163	MAC 		BUF	0	0	0	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				700	0	466	231	L	L	1000			1000000000	1100	-0.5714	0	0	0	0	0	0	1100	-0.5714			0	233					0	36	0	-16		0	43129	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160912172552698		MPPRETSUP-GAL		ETIQUETA SUPERCUPP X GAL	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.11	0	0			3	2	1	1		LIBRE-667	MAC 		BUF	0	0	0	0	0	0		42825	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				500	0	333	165	L	L	0			1000000000	1000	-1	0	0	0	0	0	0	1000	-1			0	167					0	55	0	-16		0	42625	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160912171034842		MPPRETSUP-LIT		ETIQUETA SUPERCUPP X LITRO	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.09	0	0			3	2	1	1		LIBRE-667	MAC 		BUF	14	17.9	25.8	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	63	665	330	L	L	0			1000000000	1447	-0.447	0	0	0	0	0	0	1447	-0.447			0	333					0	40	0	-16		0	42625	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025154006810		MPPRETSHY-250CC		ETIQUETA SHYFO X 250CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.04	0	0			3	2	1	1		LIBRE-608	MAC 		BUF	0	0	0	0	0	0		42924	42923	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	1560	-0.56	0	0	0	0	0	0	1560	-0.56			0	333					0	22	0	-16		0	42684	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025154308965		MPPRETSHY-500CC		ETIQUETA SHYFO X 500CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.05	0	0			3	2	1	1	-	LIBRE-608	 MFR-29	700	BUF	22.88	10.9	9.3	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	103	665	330	V	V	0			1000000000	850	0.15	0	0	0	0	0	0	850	0.15			150	333					0	0	0	-16		1	42684	43292	43313	43277	43284	43284	43291	0	0	0	0	0	0.8	0		N	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025154900923		MPPRETSHY-GAL		ETIQUETA SHYFO X GALON	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1	-	LIBRE-310	 MFR-29	325	BUF	34.27	3.4	2.5	0	0	0		42951	43077	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				465	155	309	153	V	V	665			1000000000	338	0.2731	0	0	0	0	0	0	338	0.2731			127	155					0	0	0	-16		1	42982	43292	43313	43277	43284	43284	43291	0.017366136	0	0	0	0	0.8	0		N	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025154615824		MPPRETSHY-LIT		ETIQUETA SHYFO X LITRO	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-310	OK			189.5	1.1	1.4	0	0	0			43029	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				800	853	532	264	L	L	1000			1000000000	1098	-0.3725	0	0	0	0	0	0	1098	-0.3725			0	267					0	21	0	-16		1	42982	43292	43313	43283	43290	43290	43297	0.000622017	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	110916112348861		MPNUCO02050-KIL		02050 GR X KIL 	02050 GR 	NUTRICIONAL				FERTILIZANTE FOLIAR	MATERIA PRIMA	GREENLEAF			0									2.22	0	0			3	1	2	1		LIBRE-293	OK		BUF	960.78	0.3	0.8	0	0	0		42849	43159	Compra Local Quimicos	MERCALIMSA MATERIA PRIMA			1	Default		1	=	1				998	4324	664	329	L	L	750			1000000000	2900	-1.9058	0	0	0	0	0	0	2900	-1.9058			0	665					0	4222	0	-16		1	42999	43292	43313	43283	43291	43297	43290	0.192513369	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161128155124584		MPPRETONED-LIT		ETIQUETA ACEITE ONE X LT DELANTERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-273	OK		BUF	667.07	0.6	0.7	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1500	3002	998	495	L	L	0			1000000000	1931.84	-0.2879	0	0	0	0	0	0	1931.84	-0.2879			0	500					0	13	0	-16		1	43019	43292	43313	43283	43290	43290	43297	0.175012977	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161128155439230		MPPRETONEP-LIT		ETIQUETA ACEITE ONE X LT POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-273	OK		BUF	648.48	0.6	1.1	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1500	2919	998	495	L	L	0			1000000000	2745	-0.83	0	0	0	0	0	0	2745	-0.83			0	500					0	37	0	-16		1	43019	43292	43313	43283	43290	43290	43297	0.125794015	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161213132415694		MPPRETSHY-125CC		ETIQUETA SHYFO X 125CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.05	0	0			3	2	1	1		LIBRE-190	MAC 		BUF	6.5	38.5	120.3	0	0	0		42924	42923	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	30	665	330	L	L	2400			1000000000	3129	-2.129	0	0	0	0	0	0	3129	-2.129			0	333					0	106	0	-16		0	43102	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025155613648		MPVOL-043		HOJA INFORMATIVA SHYFO	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.01	0	0			3	2	1	1		LIBRE-145	MAC 		BUF	7.5	57.2	78.2	0	0	0		42951	42942	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1715	34	1140	566	L	L	175			1000000000	2347	-0.3685	0	0	0	0	0	0	2347	-0.3685			0	572					0	6	0	-16		0	43147	43292	43313	36526	36526	36526	36540	0.000291034	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161213161302685		MPPRETSHY-20LIT		ETIQUETA SHYFO X 20 LITROS	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.1	0	0			3	2	1	1		LIBRE-575	MAC 		BUF	14.27	8.8	13.4	0	0	0		42924	42958	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				500	65	333	165	L	L	0			1000000000	766	-0.532	0	0	0	0	0	0	766	-0.532			0	167					0	27	0	-16		0	42717	43292	43313	36526	36526	36526	36540	0.006203966	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161024171740341		MPPRETPLA-100CC		ETIQUETA PLAGAFIN X 100CC 	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-575	MAC 		BUF	0	0	0	0	0	0			43092	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	1650	-0.65	0	0	0	0	0	0	1650	-0.65			0	333					0	20	0	-16		0	42717	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025125446822		MPPRETPLA-250CC		ETIQUETA PLAGAFIN X 250CC 	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.03	0	0			3	2	1	1		LIBRE-245	MAC 		BUF	0	0	0	0	0	0			43029	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				560	0	372	185	L	L	800			1000000000	1915	-2.4196	0	0	0	0	0	0	1915	-2.4196			0	187					0	41	0	-16		0	43047	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025133006973		MPPRETPLA-500CC		ETIQUETA PLAGAFIN X 500CC 	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-575	MAC 		BUF	0	0	0	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	2020	-1.02	0	0	0	0	0	0	2020	-1.02			0	333					0	71	0	-16		0	42717	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025153625959		MPPRETPLA-LIT		ETIQUETA PLAGAFIN X LITRO	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.09	0	0			3	2	1	1		LIBRE-575	MAC 		BUF	0	0	0	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	2530	-1.53	0	0	0	0	0	0	2530	-1.53			0	333					0	138	0	-16		0	42717	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161025155323021		MPVOL-044		HOJA INFORMATIVA PLAGAFIN	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.01	0	0			3	2	1	1		LIBRE-575	MAC 		BUF	0	0	0	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				5000	0	3325	1650	L	L	0			1000000000	7000	-0.4	0	0	0	0	0	0	7000	-0.4			0	1667					0	20	0	-16		0	42717	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	161215094519698		MPVOL-055		HOJA INFORMATIVA SINOPRO	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.02	0	0			3	2	1	1		LIBRE-573	MAC 		BUF	67.99	11	24.2	0	0	0			42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				3000	306	1995	990	L	L	0			1000000000	6587	-1.1957	0	0	0	0	0	0	6587	-1.1957			0	1000					0	72	0	-16		0	42719	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160503153145411		MPPRETKSHID-75G		ETIQUETA KENSHI X 75G DELANTERA 	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-385	MAC 		BUF	0	0	0	0	0	0		42825	43159	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1330	0	884	439	L	L	1000			1000000000	1747	-0.3135	0	0	0	0	0	0	1747	-0.3135			0	443					0	29	0	-16		0	42907	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
