EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2614L13-10		0	0	E vita Abdominal XT 26mm 14mm 6 7mm	0	0	0	0	Evita Abdominal XT	0	0	JOTEC	0	0						0	0	0	4338.46	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		52	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2614L15-10		0	0	E vita Abdominal XT 26mm 14mm 6 7mm	0	0	0	0	Evita Abdominal XT	0	0	JOTEC	0	0						0	0	0	3414.38	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		53	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB3014L17-10		0	0	E vita Abdominal XT 30mm 14mm 7 3mm	0	0	0	0	Evita Abdominal XT	0	0	JOTEC	0	0						0	0	0	3538.53	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		54	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2814L15-08		0	0	E VITA ABDOMINAL XT CL 28MM	0	0	0	0	Evita Abdominal XT	0	0	JOTEC	0	0						0	0	0	4497.26	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		55	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73AE2814L12-01		0	0	E vita Custom Made 6 7mm 120mm 28mm	0	0	0	0	Evita Custom Made	0	0	JOTEC	0	0						0	0	0	7211.6	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		56	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71AC3030S15-PL		0	0	E vita Open Plus  30mm 150mm	0	0	0	0	Evita Open	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		57	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71AC3333S16-PL		0	0	E vita Open Plus Dprox 33mm 160mm	0	0	0	0	Evita Open	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		58	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71AC3636S16-PL		0	0	E vita Open Plus Dprox 36mm 160mm	0	0	0	0	Evita Open	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		59	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71AC4040S16-PL		0	0	E vita Open Plus Dprox 40mm 160mm	0	0	0	0	Evita Open	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		60	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO4036S13-00		0	0	E vita Toracica  40mm 36mm 130mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	3797.74	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		61	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO4036S17-00		0	0	E vita Toracica  40mm 36mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	4577.35	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		62	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO4440S17-00		0	0	E vita Toracica 44mm 40mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		63	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO2828S17-00		0	0	E vita Toracica SO 28mm 28mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	5281.31	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		64	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO3024S17-00		0	0	E vita Toracica SO 30mm 24mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	4838.96	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		65	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO3030S17-00		0	0	E vita Toracica SO 30mm 30mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	5281.31	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		66	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO3030S23-00		0	0	E vita Toracica SO 30mm 30mm 230mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	5583.1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		67	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO3330S17-00		0	0	E vita Toracica SO 33mm 30mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	5057.26	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		68	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO3333S17-00		0	0	E vita Toracica SO 33mm 33mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	4583.48	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		69	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO3636S17-00		0	0	E vita Toracica SO 36mm 36mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	4838.96	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		70	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO3833S17-00		0	0	E vita Toracica SO 38mm 33mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	4838.96	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		71	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	70SO3836S17-00		0	0	E vita Toracica SO 38mm 36mm 170mm	0	0	0	0	Evita Thoracic 3G	0	0	JOTEC	0	0						0	0	0	5281.31	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		72	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	84OL4008N-35		0	0	E VOKE PTA Balon OTW	0	0	0	0	Otros accesorios	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		73	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	84OS4005N-35		0	0	E VOKE PTA Balon OTW	0	0	0	0	Otros accesorios	0	0	JOTEC	0	0						0	0	0	17.41	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		74	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	76XX3035N-06		0	0	E wire guia extra rigida190x6x0035 089	0	0	0	0	E-Wire	0	0	JOTEC	0	0						0	0	0	82.59	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default		3	=	1		4	3	1	N	N	26			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	4	3	3					-80.59	0	0	-15.61254389		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		75	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	76XX1935N-06		0	0	E wire guia extra rigida300x6x0035 089	0	0	0	0	E-Wire	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		76	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS0720N-00		0	0	E XL Endoprotesis Aortica 14f 24mm 20m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		77	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS1328N-01		0	0	E XL Endoprotesis Aortica 14f 32mm 28m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	4718.06	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		78	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS0728N-00		0	0	E XL Endoprotesis Aortica 14f 32mm 28m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	4970.46	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		79	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS0732N-00		0	0	E XL Endoprotesis Aortica 16f 36mm 32m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		80	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS1018N-00		0	0	E XL Endoprotesis Aortica 22mm 18mm 100m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		81	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS1020N-01		0	0	E XL Endoprotesis Aortica 24mm 20mm 100m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	5253.73	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		82	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS1024N-01		0	0	E XL Endoprotesis Aortica 28mm 24mm 100m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	5253.73	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		83	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS1328N-00		0	0	E XL Endoprotesis Aortica 32mm 28mm 130m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	5822.74	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		84	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	83AS1332N-00		0	0	E XL Endoprotesis Aortica 36mm 32mm 130m	0	0	0	0	Exl	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		85	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	85XX0050N35-00		0	0	E xpand balon aortico	0	0	0	0	Expand	0	0	JOTEC	0	0						0	0	0	307.93	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666						Default			=	1		4	3	1	N	N	13			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	4	4	3					-305.93	0	0	-15.89608028		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		86	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	84XL2005N-18		0	0	E XPRESS PTA Balon RX 20x5	0	0	0	0	Otros accesorios	0	0	JOTEC	0	0						0	0	0	104.48	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		87	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	84XL2006N-18		0	0	E XPRESS PTA Balon RX 20x6	0	0	0	0	Otros accesorios	0	0	JOTEC	0	0						0	0	0	104.48	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		88	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	84XL4007N-18		0	0	E XPRESS PTA Balon RX 40x7	0	0	0	0	Otros accesorios	0	0	JOTEC	0	0						0	0	0	104.48	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		89	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	84XL4008N-18		0	0	E XPRESS PTA Balon RX 40x8	0	0	0	0	Otros accesorios	0	0	JOTEC	0	0						0	0	0	1	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		90	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	72IB1414L53L44		0	0	"""E-liac, Endoprotesis AAA, Dprox: 14mm, D"""	0	0	0	0	E-liac	0	0	JOTEC	0	0						0	0	0	2731.51	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		91	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	91BX3710L-00		0	0	"""E-ventus BX, Endoprotesis AAA, Crimped:"""	0	0	0	0	E-ventus	0	0	JOTEC	0	0						0	0	0	1489.91	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		92	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	75CL1614L09		0	0	E vita abdominal CL Endoprotesis AAA Dpr	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	2541.31	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		93	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	75CL1620L05		0	0	"""E-vita abdominal CL, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	2630.3	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		94	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2412L15-08		0	0	"""E-vita abdominal MB, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	3538.53	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		95	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2414L13-10		0	0	"""E-vita abdominal MB, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	3414.38	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		96	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2414L15-08		0	0	"""E-vita abdominal MB, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	3601.31	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		97	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2414L17-10		0	0	"""E-vita abdominal MB, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	3414.37	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		98	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2814L15-10		0	0	"""E-vita abdominal MB, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	3414.38	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		99	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB2818L15-10		0	0	"""E-vita abdominal MB, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	3414.37	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		100	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB3014L13-10		0	0	"""E-vita abdominal MB,Dprox: 30mm, Ddist:1"""	0	0	0	0	Evita Abdominal	0	0	JOTEC	0	0						0	0	0	3414.37	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		101	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	73MB3014L15-08		0	0	"""E-vita abdominal MB, Endoprotesis AAA, D"""	0	0	0	0	Evita Abdominal XT	0	0	JOTEC	0	0						0	0	0	3538.54	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		102	
